F1,F2,F3,F4,F5,F6,Target
-0.9037214584635543,1.564238136402479,-0.807935927170283,0.38765391444521896,0.3303798115320806,0.10530755528775883,-21.932030848954298
-1.2857372746837832,0.0739335784059968,0.9611930506547801,0.1315208819706737,-0.041897842692257874,-0.7928890900955538,53.52420037462671
0.9582562873208115,0.13414547485511413,0.5510893153898327,-1.2615339341930034,0.6224941837690702,1.2318162300699604,143.68083326249564
-0.7770369957891127,0.251783439160155,0.3146348161944785,-1.6382789036807084,0.7934141862938834,0.1117368493851345,87.57583314392647
0.027092957888728633,-0.7263481833730009,0.6332028794025675,-0.0422048525950789,-0.8120070183405987,0.19336786245417284,-24.049670104395602
-2.101312679501458,0.25429602496434744,0.9183875109066612,-0.855943167761706,1.123835408465627,0.883144666024548,185.13586737741883
0.6741813563657487,0.6234340296500398,-0.0877224587501023,-0.3004896363918282,0.6062386737294762,-0.38822228296374267,61.950147839384236
0.436187814949023,-0.5012925006348387,-0.76429779172252,-2.123968863135463,0.14007436703583154,-1.2150046696809116,-84.39264350480516
0.7316136981225521,0.07771774334592138,0.02990811847434713,0.12316666447415645,0.20437272729786585,-2.711159211065533,-40.59186039688454
0.09139089758951936,-2.294389297935124,-0.5767581877535605,0.3530909050123341,0.44444908273693234,0.40889324780627795,8.568914618499647
1.0332417564336216,1.7013434160901764,-1.5865501797279673,-1.3849410192733047,1.6111068791765601,0.8583767358375486,30.69117369711858
-0.2566904414695099,0.2136668264259943,0.555848966868322,1.109005880900112,0.4310405382873295,0.7275808010263068,93.61459619501302
-0.173108801345422,-1.2774345821633224,-1.2950351396415982,-0.22694802969294464,2.2691266975807234,2.545935475938232,179.09889614693003
-1.627068050638222,0.8616507067355336,-1.1882951337895638,0.05837330175539446,-1.033349731875545,0.800522929698044,-174.2308553849088
0.4830152714181641,0.6279948656675025,-1.0133119069884684,-0.10542157746480815,-0.3411741418060748,0.46251155610611727,-113.8960176780354
-0.73185496270212,-0.7876079631614014,-0.2156084327108194,0.4622822759977068,1.1817697128866431,0.36943122912018217,108.8949361808333
0.5945223942570355,0.596492474683265,-2.2494127856806903,0.9303457061436801,0.13585503147258263,-0.32244605196086273,-175.480873997454
1.0658447785035112,-0.21347647508936246,-1.2958359990129813,0.3073297665857616,-0.771949490299793,1.0558544708144222,-170.07276488277327
-0.30816398796012917,-2.3000905978083575,1.3248954872005885,1.2563207760591175,1.1298652800829072,1.3886619272931022,265.1450428516691
-0.447326207639442,-1.3089200837599948,-0.5339443473414517,0.363120652345658,-0.6987369349450117,0.42261565387501454,-107.16572346939039
1.2892155813694284,-1.4233688157209523,-2.3784297954788345,-1.0699488435805193,-1.0260357062782814,0.8438216791927751,-286.446504465391
-0.22575154576593567,-0.5655377332600707,-0.705480671742736,0.3646276153850318,0.2430804822195193,-0.5029521634238063,-31.55708779096389
-0.32326051107602793,-0.9829956292291107,-0.8899201210858212,0.6966698076753653,-1.7371067227058925,-1.0929866918554325,-264.83216397064166
-1.7582139918003998,-0.32895455475725316,1.398540293120319,0.7155675034655162,0.19207128055353864,0.9615735106404052,146.66729652217734
0.2626367952490933,0.6156741429792613,-0.9180084189820175,-0.5875282564050621,-1.5219192183356058,0.2306362635650938,-214.56054780766482
0.9391454389122432,0.21404139149517337,-0.03183270294715564,0.8039191163125405,-1.5089076383209634,-0.659221113334019,-167.77613464759958
-0.9903401455459706,-1.205171715997791,0.38020350778884404,-0.012108329659282846,1.0349051597654548,-0.859510644857431,101.46473165510963
-1.0795301441204788,-1.875036636243204,1.5844915080722948,-1.1745446620345665,1.111972873557417,0.26541774159498016,230.2840065934927
0.5878864424398295,-0.8227749928657593,-0.3752907908035776,1.1101888520971204,0.9791403489117845,-1.0113508610228066,55.39107320421353
-1.305327775258069,0.9140674209737041,-0.24576060576417819,-0.819858870676943,-0.1642250968670977,0.15179970888541322,-50.82571231847587
0.6275283761219965,-0.18138965239533636,-0.8841369081246206,-0.7651432994653995,-0.28999033410254366,1.231216066913877,-76.47494521213127
1.0600150310483007,-0.5270447487289986,0.14241229993977833,-1.0593816748396838,0.7052383061528695,0.8334682652072669,92.73869876144101
0.4198900560209502,0.08045081107155848,-1.4555463599591092,-1.1771055678822064,-1.4778033030984443,0.9084249989077428,-237.14813275106886
-0.600435574499359,-1.180950750050409,-2.5044454849768836,1.2687263391369221,-0.6099350069338226,0.27622955003063854,-243.5268654121762
0.15029314711289987,1.4572872637149457,1.297508770309804,-1.4850304474364384,0.8435484925855841,0.7842650771186173,210.4295670167569
0.013021339344788972,-0.2736897522177582,0.4878949720861646,0.049371228141836206,1.4683372036174835,0.3744094011334874,188.64278436528792
-0.41181329810973283,-0.45319714089606183,2.5920845291903345,0.7837672725132298,-3.176580634615658,-0.9082405475232619,-130.87471238897893
2.1789870343116617,0.657563754338346,1.9795725667925441,0.3782981618242335,-1.5862750595840673,0.7823257861319942,30.46667691999709
-1.3755790625304187,-0.9882398350138739,-0.09770814737911052,-0.24260955650491434,-0.4671830913609298,1.4326407719678782,-27.278593226694163
-1.326995285894492,-1.2829484254254246,0.7974318071000136,2.284546007935699,-1.3596237416064947,0.9439674546721416,-36.78515936332599
-0.3816700099596613,0.015405367886939499,0.07041900693222199,2.045237579737731,-0.0005858051538431458,0.30637960580940826,15.303006805117533
1.2022723069770833,-1.0499415824735638,-1.3346614710503035,0.07637965046908884,2.15295689775556,-1.2460892768447918,89.17723744654162
-1.7878745046009452,-1.1141368332786805,-0.06761715050871031,0.04496211930125524,0.5912432773589084,0.8172474940368393,57.273739448823136
-0.6313105316486064,-2.3256321899651655,-1.1524288086359449,2.388703432031982,-2.165844465811097,-0.6610266439583675,-303.82364681600455
-0.883361570994352,0.21904924502676748,-1.8504583212416634,-0.124123937443678,0.20769867926532112,-0.6108714124818404,-144.96408776173567
-0.6671014549700047,-0.6467368070763388,1.3057362106923,-0.26258537354847716,0.874441121132329,-1.0993947724408561,140.8518488279862
0.24880533411497613,-0.13851185974408078,0.8820602036764713,0.2964491370058032,0.25879329016393754,-0.29266806447779004,80.01954466248432
-0.04711617729664022,0.9411163772235747,-0.4887718590566309,1.3251811000183105,-0.498429622627801,2.734732816299348,-38.211637950005404
-0.4434262041230671,0.5487677940135265,-0.5691678429970329,-0.9533248822562392,1.4203564771188548,-0.4153671951063831,85.6490825765076
1.8728751808579056,-0.027771262884242857,0.03335348159253347,0.21143152218091585,0.10341522807961855,0.9535675467371283,32.50753872740731
-0.16997748117951,0.40634458991169714,-1.474063551543182,0.08295999985876755,-0.646721020766608,0.09031029526249795,-175.8886058989961
-0.6714611068390419,0.6722135657054816,-0.7911276668788519,1.0639056092352028,-1.356763492985751,-0.3932015433809938,-202.4705194462057
0.589863871523881,-1.8418299782577903,0.7260321054404466,-1.1891487839798416,0.06996223373766518,1.119051560109454,66.05601098240822
-1.6112547562263873,0.7404327703842114,0.37359758942912197,-0.06268416953052634,-0.3587161424317962,-1.5469406791713718,-41.021150556964166
-1.5346524533960402,0.9162330287176991,0.44870570701340057,-0.9148401084229205,0.9298334620509449,-0.19094108312738492,125.4847738920144
1.3869982331256696,1.8862364420979674,-0.3543596819723466,0.11306286775812092,0.28940926795418526,-0.17300600502546623,-12.32177525647083
-0.9260860352217389,-0.003580891283747527,-0.4286022455498399,1.412706655315069,1.8636777961846986,-1.0146034935594983,103.8985680959234
-0.05817550617045296,0.1209902967700649,0.6466543286987896,-0.20025173148434047,-0.4774413269977158,1.074353595030553,41.67545464776166
0.25573779447076356,-0.332149389723779,0.515339513644913,-0.5721556875131871,1.5377009132681818,0.8901653604603577,210.3258665285168
0.3969285742163555,1.5183167617390785,0.17140733207317216,-1.1453643925736048,0.033935054384319756,0.2154617364242045,6.218659770708497
1.3004600736138408,-0.5769984675305062,1.0868098381262068,1.0041515054370895,1.1344119971167996,-0.8663591408230261,201.40289306285854
0.8277107869489094,-0.04084673353932794,-2.4638596534594104,0.7303513599114018,0.7214029962548144,0.43243812788445174,-103.00750512835069
-0.5649622237492078,-1.019103342899629,0.7438096825676435,-2.45655037801864,0.5699498244905892,-0.46767155488664647,86.97877593308941
1.0916828060150607,-0.7620854446579957,2.062839938667471,-1.313218693786491,-0.903190219214409,-0.4097575121393141,55.335500653826074
-0.04743242313449905,-0.4115553116586126,0.45330530882911757,-2.7414618031790763,-0.7676690871945335,-0.8286517198055715,-81.17836496646308
0.48689935367348514,1.0221964774683383,0.46480366986839544,-0.96699457533917,-1.177309625299978,0.6460857715658402,-70.06813332680639
0.7133622584215533,0.7756149378382199,-0.32057226835083164,-1.6747082905011264,1.261024543953639,-0.5197254692010231,82.26090479688497
-0.07782845656156327,-1.3778075157136802,1.1307261217539,1.5798257229252461,-1.6297014350793662,0.7291695538885327,-49.16012651055154
-0.6704720248137028,-1.6688588596448306,0.41580091694061305,-1.1394453731423255,0.6219154416015954,-1.459892729812309,45.18282736602057
-1.0750434657628234,-0.7005459078011537,0.96667316246924,-0.561560725413573,0.26021960595501203,0.11316346622715012,98.37697970046175
-0.44826921566583683,-0.38998364319974266,0.3742511019313665,-0.3385567140824197,-0.9428694734809479,-1.4402749920642484,-100.51457647085465
-1.2564562850849432,0.4996126012715736,1.362403211375623,-0.3429205554535736,0.709847861126879,-0.7671292374296056,166.19175735334395
1.5313988919521406,-0.7146889423149758,-0.3280200811688642,-0.16257625556518351,-1.6221744208479383,1.127056060479546,-179.1267896684716
-1.190845715376212,0.06643768797480462,2.4548586115077127,-1.532529099539419,-0.01532462221728142,1.0416788411725102,200.35412098031983
0.1756580140881755,-0.9516702811797064,0.541906289095296,0.27438274642277893,-0.1434987395665164,-0.4200767273716543,29.263051756434425
1.427305262868385,-0.5246945032020499,1.113904049040851,-1.103653751155949,-0.8558762610635269,-1.0515142451188608,-24.29967951589263
-0.5241825916318972,-1.6626962994801118,-1.1180914558565267,0.3749614534578929,1.7062495663260937,-1.4145033676452645,37.93737213868694
-0.6896086531055177,-0.37307476817449736,-0.16805833907308543,0.6670200024738986,-0.6959712304804848,-1.1833628492615949,-102.93569499850338
0.4641632501039744,1.4528093851668689,-0.12625321176083215,-0.283544542711385,-1.2698964125900916,-0.9050576967497062,-166.4404577051976
-0.36279607584305346,-1.1744436968864147,0.5217315817366633,1.4513957698208861,0.6879205365912812,-0.8334909225514547,102.75438320067164
0.7680613334724422,-2.075717642022579,1.8637763227433075,-0.3555693331441982,-0.7841607877761243,0.8545519644890353,72.5172878682989
-0.0013716585858886492,1.798588851047013,1.4596345316793848,0.9497068131606556,0.2515519146216705,0.33946481575719056,142.18407961820117
2.3919712805894107,-0.8954088178088143,0.17665976755783008,0.554171029123335,-0.51689519466379,0.47579712313678285,-32.747402005677
-2.533705581844297,0.01890426531761066,0.41852233349144763,-0.15562300354327438,-1.0967051791359184,0.1697057697215464,-72.81082785470512
-0.3454929070776137,0.5828113741986152,3.7709330075069207,0.6473534873329861,2.0140606230066314,-1.0213766671231643,472.55249080047906
0.9839377572995758,-1.7654268824274806,0.5967551491354438,2.1384033551732338,-0.16827304886413377,0.8624724333735465,66.32563937347554
-1.071772353468954,-1.2989133447420234,0.6892955090586143,-0.3726277229877196,0.5045159793068601,0.5165720774318385,109.20447023969393
-1.5464205570266583,-0.032571808434303205,-0.823115300331702,-0.5602419596043731,0.3811725404174134,-1.1563867738506164,-43.39149204446154
-0.643328422634001,0.10019223694916377,-0.7160488945825236,1.2799137615521445,-0.3922756025965745,-1.8168239756404077,-134.9849814875384
-0.5171633866681052,0.9101969901676642,-0.29656658247807294,-0.3284452031184411,0.1613788941086669,-0.590682871155026,10.264198894775092
0.6361231999692237,-1.506193447194965,-1.704118133967385,0.6117887747823093,-0.9358904139192693,-1.0300151528239356,-256.1037811241796
-1.087042201564004,-0.909370649159877,0.4949413417671423,-0.9524213023187633,-1.2735061686416476,-0.7513823862299917,-120.24754110168476
0.8541400363150697,-1.124844141673714,-0.38343641189419336,0.384884522157838,1.354050004882348,-1.2575214688454284,79.20447142778772
-1.7571065991353707,-0.5589154697439257,0.3673467595486712,1.5149385395299952,-0.6351408574660322,1.1503536010103652,6.55278948120824
1.3006347205728375,-0.43444012348458877,0.36114857647424103,1.4536994653002564,1.1130763319026178,0.6735248889674744,164.67508587814223
-0.24384476463287666,-1.5684564885308119,-1.1555738553819035,1.9705125325782948,1.088169435140413,0.13784221509400021,41.13478476380782
-0.6252099452992733,0.28891070549925957,1.618371982062731,1.1977271461781422,-1.270199440415165,-0.9148632846900545,-12.90123161536947
-0.1781995529248318,-0.14488825771880784,-0.7483935571425728,0.07728576285963701,-1.9396824634848369,-1.1581040038611918,-262.53926447468115
2.3307794255755887,1.9120388831306974,1.5033846462500193,0.9043768367428974,0.09649217262152757,-0.7618201216749471,107.39021836355035
-0.241673480195492,1.235198299021297,0.36199723677166273,-0.8244287088510788,-0.2613733824179742,-0.5417602214552535,4.1709543594904375
-0.42085102643880123,-0.6068788704789633,0.3064945190055856,1.7389973137526489,2.006898906316008,0.8181187348594237,239.84763443594753
0.9394150226102824,-0.2745478056891242,0.4767279538206743,-2.6900769697487728,1.4752196303625156,0.49855675664314225,177.15692994366188
0.7000205640587922,-1.0241260586630303,-0.973645551861226,-1.4784970788354594,-0.5239695845775637,-1.5957187351270934,-158.91479319542572
-1.4928411019653236,-0.2397423028416649,-0.454117321800262,-2.0806006380301474,-1.708418738378235,-0.33373462880188226,-234.25377445472267
0.3776040021564881,-0.7699071228538512,-0.30975952296509257,-1.1923672654772859,-0.42650308115901797,-0.6196688995631227,-72.77085362087216
0.44925727081937517,1.0094467204960815,0.994688211799426,-2.2905713104206775,1.666214815729612,-1.1011412271148355,193.46362822740764
0.203458361627895,0.5059766068277392,-1.007221449299655,0.7584637702061557,-2.235158932262697,0.17717444604799704,-280.6458487861799
-1.1436578924824514,-1.5198152644348333,0.6060664668326416,0.7100972599487003,1.3697600249816024,0.808305384460885,208.8749327560024
1.718413119620234,-0.15223172048161387,-0.2906682261144651,0.7688825862496156,-0.21180573275878548,-0.5738882869295258,-61.920777625751036
-0.7335569723867801,0.3839258482071907,0.6795655507473459,-0.8095639761092043,0.036677697076745945,-0.9036762207444733,32.382787802133784
-0.3739678171445494,0.46779168570163954,0.020004110214174465,0.7056051462326725,-0.544390198054196,-2.4205178228860587,-82.4878322243465
1.0079521222202958,0.4501850795079891,1.3602411950638877,-0.12199100401284363,-1.0768787112885534,0.9910431363042053,21.42772368866407
-0.5611160242880139,-1.8207134624169328,-0.6310310323211279,-1.154163562584171,0.6019921548514136,-0.634711667261817,-18.935276133190015
0.14761866423359168,-0.011332407026703174,2.604962902917188,0.5656338511061266,0.14605248672909055,0.3487491237872819,210.61456385959409
